date,strategy,return,signal,exposure,turnover,transaction_cost,strategy_return,equity,drawdown,rolling_sharpe,cumulative_turnover
2025-11-25,Buy-and-Hold,-0.00457886713101474,1.0,1.0,0.0,0.0,-0.00457886713101474,1.2918932261909484,-0.060271103942043824,-0.08251705662245104,1.0
2025-11-26,Buy-and-Hold,0.011973609847567993,1.0,1.0,0.0,0.0,0.011973609847567993,1.3074548300141065,-0.04895152389846347,0.08487722513998128,1.0
2025-11-27,Buy-and-Hold,0.002353865347328747,1.0,1.0,0.0,0.0,0.002353865347328747,1.310536027571092,-0.0467102470498344,0.03863490322939678,1.0
2025-11-28,Buy-and-Hold,0.00395223471752397,1.0,1.0,0.0,0.0,0.00395223471752397,1.3157258224461152,-0.04293516710530043,0.09774193526383364,1.0
2025-12-01,Buy-and-Hold,0.00629596557205811,1.0,1.0,0.0,0.0,0.00629596557205811,1.324035718887682,-0.036890511362028366,0.22573460309561302,1.0
2025-12-02,Buy-and-Hold,0.009003404165265816,1.0,1.0,0.0,0.0,0.009003404165265816,1.336010373029602,-0.028180094518493348,0.22809612933345796,1.0
2025-12-03,Buy-and-Hold,0.00853048088927859,1.0,1.0,0.0,0.0,0.00853048088927859,1.347455932641535,-0.019854543396439883,0.7229445172406341,1.0
2025-12-04,Buy-and-Hold,0.0031536401068114873,1.0,1.0,0.0,0.0,0.0031536401068114873,1.3517120312871687,-0.01675863825452073,1.3145145869759882,1.0
2025-12-05,Buy-and-Hold,0.0023457993370493892,1.0,1.0,0.0,0.0,0.0023457993370493892,1.354886598467093,-0.01444944392563019,1.2094483200500414,1.0
2025-12-08,Buy-and-Hold,0.007107204042412723,1.0,1.0,0.0,0.0,0.007107204042412723,1.3645503544412743,-0.007419984718566863,1.2760107683670878,1.0
2025-12-09,Buy-and-Hold,-0.0037533142599107065,1.0,1.0,0.0,0.0,-0.0037533142599107065,1.359438367585367,-0.011138466762882882,1.0322435028419454,1.0
2025-12-10,Buy-and-Hold,-0.01626624442965842,1.0,1.0,0.0,0.0,-0.01626624442965842,1.3375042869966254,-0.027093414834309493,0.5927119023946076,1.0
2025-12-11,Buy-and-Hold,-0.011750108855976363,1.0,1.0,0.0,0.0,-0.011750108855976363,1.3218804367581745,-0.038458273198064274,0.16023033863402847,1.0
2025-12-12,Buy-and-Hold,-0.03109232194022805,1.0,1.0,0.0,0.0,-0.03109232194022805,1.2814124860160516,-0.06789484110139499,-0.3789390262700576,1.0
2025-12-15,Buy-and-Hold,-0.0005344832949372659,1.0,1.0,0.0,0.0,-0.0005344832949372659,1.2807277754478326,-0.06839290262331255,-0.2793938324170675,1.0
2025-12-16,Buy-and-Hold,0.01995140144925003,1.0,1.0,0.0,0.0,0.01995140144925003,1.3065366953885407,-0.04961937912103431,0.1528487037035806,1.0
2025-12-17,Buy-and-Hold,-0.003292733913555967,1.0,1.0,0.0,0.0,-0.003292733913555967,1.3022416927333489,-0.052743583213062606,0.16483292971099925,1.0
2025-12-18,Buy-and-Hold,0.001981711605257496,1.0,1.0,0.0,0.0,0.001981711605257496,1.3048249189679932,-0.050864532925828154,0.47351848701121996,1.0
2025-12-19,Buy-and-Hold,0.01616578003191025,1.0,1.0,0.0,0.0,0.01616578003191025,1.3260898505923389,-0.03539632679627569,0.7544576216439159,1.0
2025-12-22,Buy-and-Hold,0.027043849480336,1.0,1.0,0.0,0.0,0.027043849480336,1.3624417571232366,-0.008953787814471759,0.9801379343006397,1.0
2025-12-23,Buy-and-Hold,0.011989312489372992,1.0,1.0,0.0,0.0,0.011989312489372992,1.3788748107604916,0.0,1.0968156586965698,1.0
2025-12-24,Buy-and-Hold,0.006002881622480574,1.0,1.0,0.0,0.0,0.006002881622480574,1.3871769264001463,0.0,1.2607849806289007,1.0
2025-12-25,Buy-and-Hold,-0.02267467602077457,1.0,1.0,0.0,0.0,-0.02267467602077457,1.3560770611595647,-0.022419537586520155,0.7791586169568895,1.0
2025-12-26,Buy-and-Hold,-0.007515909424569065,1.0,1.0,0.0,0.0,-0.007515909424569065,1.345923114664954,-0.029739401622149164,0.6969570120024002,1.0
2025-12-29,Buy-and-Hold,0.014371889780323605,1.0,1.0,0.0,0.0,0.014371889780323605,1.365406242651548,-0.015694237219685547,0.905040301726968,1.0
2025-12-30,Buy-and-Hold,0.006848913969869384,1.0,1.0,0.0,0.0,0.006848913969869384,1.3747898897569126,-0.00892967321434568,1.152782435680046,1.0
2025-12-31,Buy-and-Hold,0.009906061481318014,1.0,1.0,0.0,0.0,0.009906061481318014,1.3884763203193802,0.0,1.393281780520601,1.0
2026-01-05,Buy-and-Hold,0.002188705255903206,1.0,1.0,0.0,0.0,0.002188705255903206,1.3915186138668076,0.0,0.94857779131678,1.0
2026-01-06,Buy-and-Hold,0.015463582163969937,1.0,1.0,0.0,0.0,0.015463582163969937,1.4132037087943787,0.0,1.322440759387926,1.0
2026-01-07,Buy-and-Hold,0.02464064196007753,1.0,1.0,0.0,0.0,0.02464064196007753,1.4484585222557436,0.0,1.5952158935411875,1.0
2026-01-08,Buy-and-Hold,-0.0032390522085337017,1.0,1.0,0.0,0.0,-0.0032390522085337017,1.443774479504973,-0.003233812138076275,1.3535705820538173,1.0
2026-01-09,Buy-and-Hold,0.006628267889917999,1.0,1.0,0.0,0.0,0.006628267889917999,1.4533759890638616,0.0,1.168323264409624,1.0
2026-01-12,Buy-and-Hold,0.005035749434752947,1.0,1.0,0.0,0.0,0.005035749434752947,1.4607132852664804,0.0,1.0839112111660443,1.0
2026-01-13,Buy-and-Hold,0.013544248994366829,1.0,1.0,0.0,0.0,0.013544248994366829,1.4806321381601228,0.0,1.355011569224363,1.0
2026-01-14,Buy-and-Hold,-0.004471523262741558,1.0,1.0,0.0,0.0,-0.004471523262741558,1.4740262373371922,-0.004461540886948057,1.3065348102117018,1.0
2026-01-15,Buy-and-Hold,-0.015769471610088424,1.0,1.0,0.0,0.0,-0.015769471610088424,1.4509639404712718,-0.020037521085904397,0.9331926715199618,1.0
2026-01-16,Buy-and-Hold,0.007655095035789499,1.0,1.0,0.0,0.0,0.007655095035789499,1.4621138296105647,-0.012507028634789474,1.4412920744607653,1.0
2026-01-19,Buy-and-Hold,0.009248633085328802,1.0,1.0,0.0,0.0,0.009248633085328802,1.4756991097481817,-0.0033317042665783614,3.016096753070806,1.0
2026-01-20,Buy-and-Hold,-0.0014827051263045028,1.0,1.0,0.0,0.0,-0.0014827051263045028,1.473512704411028,-0.004808374454131181,2.677975308016389,1.0
2026-01-21,Buy-and-Hold,-0.004413616322205046,1.0,1.0,0.0,0.0,-0.004413616322205046,1.467023515616771,-0.009191089530355745,2.4018406125198832,1.0
2026-01-22,Buy-and-Hold,-0.0014383642283786618,1.0,1.0,0.0,0.0,-0.0014383642283786618,1.4649149182987329,-0.010615209177426532,2.2670850606485016,1.0
2026-01-23,Buy-and-Hold,-0.0063620496351531886,1.0,1.0,0.0,0.0,-0.0063620496351531886,1.4556246408163074,-0.01688974371101426,2.177433828299715,1.0
2026-01-26,Buy-and-Hold,-0.014575531761312236,1.0,1.0,0.0,0.0,-0.014575531761312236,1.434562010041663,-0.03111517501957506,2.272624922027142,1.0
2026-01-27,Buy-and-Hold,-0.007196116209021161,1.0,1.0,0.0,0.0,-0.007196116209021161,1.4242757899145553,-0.03806235647133638,1.7902330430433815,1.0
2026-01-28,Buy-and-Hold,-0.015187127408183251,1.0,1.0,0.0,0.0,-0.015187127408183251,1.4028085574405087,-0.05256105059040528,1.3856177806082308,1.0
2026-01-29,Buy-and-Hold,0.0066724222023841285,1.0,1.0,0.0,0.0,0.0066724222023841285,1.4121999853477845,-0.046218200354190775,1.7316342261603028,1.0
2026-01-30,Buy-and-Hold,0.007716790671479899,1.0,1.0,0.0,0.0,0.007716790671479899,1.4231397928354648,-0.038829594362378095,2.310767301012131,1.0
2026-02-02,Buy-and-Hold,-0.01239996743827681,1.0,1.0,0.0,0.0,-0.01239996743827681,1.4056018653267655,-0.05067448618709047,2.348702593658357,1.0
2026-02-03,Buy-and-Hold,0.003812264624260815,1.0,1.0,0.0,0.0,0.003812264624260815,1.410970618645755,-0.04704849889381124,2.020977191282573,1.0
2026-02-04,Buy-and-Hold,-0.012189352632509445,1.0,1.0,0.0,0.0,-0.012189352632509445,1.3938761968460158,-0.05859385263777439,1.7000526771323135,1.0
2026-02-05,Buy-and-Hold,-0.004963650268440009,1.0,1.0,0.0,0.0,-0.004963650268440009,1.386974625550445,-0.0632550855785553,1.7567238748842833,1.0
2026-02-06,Buy-and-Hold,-0.015302513101540823,1.0,1.0,0.0,0.0,-0.015302513101540823,1.3659119947758003,-0.07748051688711632,2.069237869436653,1.0
2026-02-09,Buy-and-Hold,-0.0003817326721207861,1.0,1.0,0.0,0.0,-0.0003817326721207861,1.3653906810477243,-0.07783260550834792,2.344947176355455,1.0
2026-02-10,Buy-and-Hold,-0.0004502899886563433,1.0,1.0,0.0,0.0,-0.0004502899886563433,1.3647759976967098,-0.07824775477815804,2.1557385150482187,1.0
2026-02-11,Buy-and-Hold,0.024119134296761185,1.0,1.0,0.0,0.0,0.024119134296761185,1.3980933914820912,-0.05574561334363359,2.162253737166713,1.0
2026-02-12,Buy-and-Hold,0.009548832711351506,1.0,1.0,0.0,0.0,0.009548832711351506,1.4115074939776537,-0.046685900164483374,2.373364196754412,1.0
2026-02-13,Buy-and-Hold,0.0054972679654569775,1.0,1.0,0.0,0.0,0.0054972679654569775,1.4192882958892328,-0.041430846116252584,2.4391326838803615,1.0
2026-02-23,Buy-and-Hold,0.019570521169637735,1.0,1.0,0.0,0.0,0.019570521169637735,1.4473380867804755,-0.02248637627238026,2.582889485815416,1.0
2026-02-24,Buy-and-Hold,0.004013139278794451,1.0,1.0,0.0,0.0,0.004013139278794451,1.4531581266103366,-0.018555595844303552,2.5977883478984123,1.0
2026-02-25,Buy-and-Hold,-0.00359927759405991,1.0,1.0,0.0,0.0,-0.00359927759405991,1.4479372085276672,-0.02208173711066641,2.6708406793387427,1.0
2026-02-26,Buy-and-Hold,0.01001465374923375,1.0,1.0,0.0,0.0,0.01001465374923375,1.462510650508055,-0.012239020878329843,2.7883408468408084,1.0
2026-02-27,Buy-and-Hold,0.0003670242091002225,1.0,1.0,0.0,0.0,0.0003670242091002225,1.4630475258399536,-0.011876422149002086,2.811264180042132,1.0
2026-03-02,Buy-and-Hold,-0.01837198755844073,1.0,1.0,0.0,0.0,-0.01837198755844073,1.4364138408966183,-0.029864472156096444,2.1844742614940076,1.0
2026-03-03,Buy-and-Hold,-0.018015156925769178,1.0,1.0,0.0,0.0,-0.018015156925769178,1.4107683177960537,-0.04718513029906535,1.8579355177292725,1.0
2026-03-04,Buy-and-Hold,0.002825350710916066,1.0,1.0,0.0,0.0,0.002825350710916066,1.4147598691766938,-0.044489287572322844,1.6754162153221146,1.0
2026-03-05,Buy-and-Hold,-0.005382197740514322,1.0,1.0,0.0,0.0,-0.005382197740514322,1.4071658065109927,-0.049618220323396245,1.5074855147673354,1.0
2026-03-06,Buy-and-Hold,-0.02274483945629132,1.0,1.0,0.0,0.0,-0.02274483945629132,1.3755212851366005,-0.07099052513755111,0.9135206165955259,1.0
2026-03-09,Buy-and-Hold,-0.06729369335661312,1.0,1.0,0.0,0.0,-0.06729369335661312,1.2860031591438827,-0.13144992196244765,-0.49181622785757767,1.0
2026-03-10,Buy-and-Hold,0.014380699063868968,1.0,1.0,0.0,0.0,0.014380699063868968,1.304630398920203,-0.11886932257098293,-0.3992001965414412,1.0
2026-03-11,Buy-and-Hold,0.030315942196574984,1.0,1.0,0.0,0.0,0.030315942196574984,1.3447871175858628,-0.09174798862806333,-0.03232329387238558,1.0
2026-03-12,Buy-and-Hold,-0.010896135959386547,1.0,1.0,0.0,0.0,-0.010896135959386547,1.330213675605475,-0.1015907048603999,-0.2604644095327575,1.0
2026-03-13,Buy-and-Hold,-0.007851237535014176,1.0,1.0,0.0,0.0,-0.007851237535014176,1.3198107434496937,-0.1086167121228846,-0.42542452782181267,1.0
2026-03-16,Buy-and-Hold,-0.001787901168118135,1.0,1.0,0.0,0.0,-0.001787901168118135,1.3174531604704853,-0.11020899349949853,-0.5707661345268804,1.0
2026-03-17,Buy-and-Hold,0.010036811154935942,1.0,1.0,0.0,0.0,0.010036811154935942,1.3307427701354626,-0.10123336118512005,-0.3455339254745487,1.0
2026-03-18,Buy-and-Hold,0.0020676852804341894,1.0,1.0,0.0,0.0,0.0020676852804341894,1.3334971740121617,-0.09937307205204626,-0.04901102479176627,1.0
2026-03-19,Buy-and-Hold,-0.008614276699373676,1.0,1.0,0.0,0.0,-0.008614276699373676,1.3220593952021404,-0.10709800150294557,0.0022160341562117935,1.0
2026-03-20,Buy-and-Hold,-0.03066922178144064,1.0,1.0,0.0,0.0,-0.03066922178144064,1.2821283197919164,-0.13406693887846655,0.009150281867939383,1.0
2026-03-23,Buy-and-Hold,-0.03497753889402757,1.0,1.0,0.0,0.0,-0.03497753889402757,1.2380578577647325,-0.16383156500764617,-0.5336873649977429,1.0
2026-03-24,Buy-and-Hold,0.014722936987411474,1.0,1.0,0.0,0.0,0.014722936987411474,1.256420550276059,-0.15142963745382143,-0.6197055765480164,1.0
2026-03-25,Buy-and-Hold,0.026534114374188487,1.0,1.0,0.0,0.0,0.026534114374188487,1.2902047921761357,-0.1286121927764028,-0.14388147939063267,1.0
2026-03-26,Buy-and-Hold,-0.008211211140190055,1.0,1.0,0.0,0.0,-0.008211211140190055,1.2796540247840344,-0.13573804606580386,-0.30127176749851814,1.0
2026-03-27,Buy-and-Hold,0.016983434226308804,1.0,1.0,0.0,0.0,0.016983434226308804,1.3015725437689527,-0.12093455881193749,-0.2883838767113194,1.0
2026-03-30,Buy-and-Hold,-0.006152315723479423,1.0,1.0,0.0,0.0,-0.006152315723479423,1.2935894410076725,-0.12632624426542238,-0.8197532076624069,1.0
2026-03-31,Buy-and-Hold,0.007162087893562965,1.0,1.0,0.0,0.0,0.007162087893562965,1.3028874992920096,-0.12004645467778641,-0.8989404603257141,1.0
2026-04-01,Buy-and-Hold,0.016841655599157592,1.0,1.0,0.0,0.0,0.016841655599157592,1.3250160999285407,-0.10510108096461768,-0.7209699603047123,1.0
2026-04-02,Buy-and-Hold,-0.004773756398434993,1.0,1.0,0.0,0.0,-0.004773756398434993,1.31870586957825,-0.10936292979773299,-0.44610308980336644,1.0
2026-04-03,Buy-and-Hold,-0.006380871995933906,1.0,1.0,0.0,0.0,-0.006380871995933906,1.3103181651175677,-0.11502787806172587,-0.4281888903423692,1.0
2026-04-06,Buy-and-Hold,-0.005388473397204135,1.0,1.0,0.0,0.0,-0.005388473397204135,1.3032765393875887,-0.1197837019753748,-0.7486648739184816,1.0
2026-04-07,Buy-and-Hold,0.0015212394769091686,1.0,1.0,0.0,0.0,0.0015212394769091686,1.3052606438750416,-0.11844366319307575,-0.8357654153616291,1.0
2026-04-08,Buy-and-Hold,0.04602322343057353,1.0,1.0,0.0,0.0,0.04602322343057353,1.3667367597784281,-0.07692348115800351,-0.2384776839450034,1.0
2026-04-09,Buy-and-Hold,-0.011376413406557383,1.0,1.0,0.0,0.0,-0.011376413406557383,1.3512763063801205,-0.08736527355183832,-0.4419987812986775,1.0
2026-04-10,Buy-and-Hold,0.007640543324542865,1.0,1.0,0.0,0.0,0.007640543324542865,1.361640334526344,-0.08036554155959474,-0.5628999597441562,1.0
2026-04-13,Buy-and-Hold,0.005106937368144686,1.0,1.0,0.0,0.0,0.005106937368144686,1.3686119330391187,-0.07565701313237994,-0.8744072970151126,1.0
2026-04-14,Buy-and-Hold,0.009443827773086586,1.0,1.0,0.0,0.0,0.009443827773086586,1.3815980914295445,-0.06688632792588234,-0.6768060576920848,1.0
2026-04-15,Buy-and-Hold,0.013981157751651162,1.0,1.0,0.0,0.0,0.013981157751651162,1.4010500962084922,-0.053748692805305254,-0.5610506759811089,1.0
2026-04-16,Buy-and-Hold,0.010595379304324758,1.0,1.0,0.0,0.0,0.010595379304324758,1.4159736742749007,-0.04366949914079854,-0.4746723221271956,1.0
2026-04-17,Buy-and-Hold,-0.0014627442806062043,1.0,1.0,0.0,0.0,-0.0014627442806062043,1.413903980966421,-0.045067343517627756,-0.7078588225858967,1.0
2026-04-20,Buy-and-Hold,0.010913338827735897,1.0,1.0,0.0,0.0,0.010913338827735897,1.4294188999781094,-0.03458876574545555,-0.4700453030464425,1.0
2026-04-21,Buy-and-Hold,-0.0019778843092733644,1.0,1.0,0.0,0.0,-0.0019778843092733644,1.4265944688842063,-0.03649635036496324,-0.2609100722175635,1.0
2026-04-22,Buy-and-Hold,0.012908019840672753,1.0,1.0,0.0,0.0,0.012908019840672753,1.4451283390375873,-0.0239788116220776,-0.17939901999717126,1.0
2026-04-23,Buy-and-Hold,0.007007105495999391,1.0,1.0,0.0,0.0,0.007007105495999391,1.4552900663341097,-0.01711571103508802,-0.21405228042497618,1.0
2026-04-24,Buy-and-Hold,-0.009168487681087948,1.0,1.0,0.0,0.0,-0.009168487681087948,1.4420082374710441,-0.02608608829541814,-0.3314128424100899,1.0
2026-04-28,Buy-and-Hold,0.012094121074265265,1.0,1.0,0.0,0.0,0.012094121074265265,1.4595539457816549,-0.014235941416657627,-0.07796586263596521,1.0
2026-04-29,Buy-and-Hold,-0.011657155978665304,1.0,1.0,0.0,0.0,-0.011657155978665304,1.442638482425882,-0.025660428917511413,-0.23314255353524482,1.0
2026-05-04,Buy-and-Hold,-2.1574042113354e-05,1.0,1.0,0.0,0.0,-2.1574042113354e-05,1.4426073592182356,-0.025681449133704515,-0.13682683167079218,1.0
2026-05-05,Buy-and-Hold,0.011150827142646235,1.0,1.0,0.0,0.0,0.011150827142646235,1.4587836463924087,-0.01475619176743237,0.25572064575847353,1.0
2026-05-06,Buy-and-Hold,0.008682892007438598,1.0,1.0,0.0,0.0,0.008682892007438598,1.4715052575178407,-0.006164178398574749,0.49807495006271935,1.0
2026-05-07,Buy-and-Hold,0.009373234844931569,1.0,1.0,0.0,0.0,0.009373234844931569,1.485362865722363,0.0,0.8776925081650541,1.0
2026-05-08,Buy-and-Hold,0.0033260323833506494,1.0,1.0,0.0,0.0,0.0033260323833506494,1.4903114557381272,0.0,0.8270114546580442,1.0
2026-05-11,Buy-and-Hold,-0.010428159483671689,1.0,1.0,0.0,0.0,-0.010428159483671689,1.4748510023398196,-0.010373974741172631,0.5470483260311334,1.0
2026-05-12,Buy-and-Hold,0.002950010041191422,1.0,1.0,0.0,0.0,0.002950010041191422,1.479208251410304,-0.007450257652568348,0.7862285453609669,1.0
2026-05-13,Buy-and-Hold,-0.0014370427821819025,1.0,1.0,0.0,0.0,-0.0014370427821819025,1.477084092488443,-0.008875569733262867,0.7054631131636937,1.0
2026-05-14,Buy-and-Hold,0.014169276998805254,1.0,1.0,0.0,0.0,0.014169276998805254,1.498162284866911,0.0,1.1114433177458793,1.0
2026-05-15,Buy-and-Hold,-0.0020067278884851516,1.0,1.0,0.0,0.0,-0.0020067278884851516,1.4951588953290411,-0.002004715756235065,1.157954103688799,1.0
2026-05-18,Buy-and-Hold,0.0032939030285741365,1.0,1.0,0.0,0.0,0.0032939030285741365,1.5000919237409824,0.0,1.4567227308993593,1.0
2026-05-19,Buy-and-Hold,-0.00781597732425569,1.0,1.0,0.0,0.0,-0.00781597732425569,1.4884129400717023,-0.007785511997261185,1.3377794045405496,1.0
2026-05-20,Buy-and-Hold,0.0001568151883949911,1.0,1.0,0.0,0.0,0.0001568151883949911,1.4886463641290495,-0.007629905494984324,1.3472697319873173,1.0
2026-05-21,Buy-and-Hold,-0.008577210258837042,1.0,1.0,0.0,0.0,-0.008577210258837042,1.4759325338055294,-0.01610527298567377,0.8516123884529981,1.0
2026-05-22,Buy-and-Hold,-0.01047168831483235,1.0,1.0,0.0,0.0,-0.01047168831483235,1.460557669228249,-0.026354554602321723,0.5361464417100545,1.0
2026-05-25,Buy-and-Hold,0.004730076102935751,1.0,1.0,0.0,0.0,0.004730076102935751,1.4674825829295544,-0.021738228368102797,0.5242204823105013,1.0
2026-05-26,Buy-and-Hold,-0.0009813777739055755,1.0,1.0,0.0,0.0,-0.0009813777739055755,1.4660431345759122,-0.0226978017988112,0.20394107320445168,1.0
2026-05-27,Buy-and-Hold,-0.005188099786649021,1.0,1.0,0.0,0.0,-0.005188099786649021,1.4584568527121227,-0.02775501312281503,0.057781843143458966,1.0
2026-05-28,Buy-and-Hold,-0.005756951241404737,1.0,1.0,0.0,0.0,-0.005756951241404737,1.4500847098552634,-0.0333360996711517,0.023512690577160354,1.0
2026-05-29,Buy-and-Hold,-9.658828713551802e-05,1.0,1.0,0.0,0.0,-9.658828713551802e-05,1.449944655420855,-0.03342946357251786,-0.13734842105546552,1.0
2026-06-01,Buy-and-Hold,-0.01022114976322133,1.0,1.0,0.0,0.0,-0.01022114976322133,1.4352000357984125,-0.0432586076330177,-0.30490114029971244,1.0
2026-06-02,Buy-and-Hold,-0.009844781651217507,1.0,1.0,0.0,0.0,-0.009844781651217507,1.4211401267441892,-0.05263130595350474,-0.17090683474866333,1.0
2026-06-03,Buy-and-Hold,-0.004092745215041149,1.0,1.0,0.0,0.0,-0.004092745215041149,1.415335648518151,-0.05650072097679404,0.052196295171128226,1.0
2021-05-21,Cash,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-05-24,Cash,0.01088352319499557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-05-25,Cash,0.008133369984917645,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-05-26,Cash,0.006186026552547518,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-05-27,Cash,-0.010021951857930596,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-05-28,Cash,0.012873506217792338,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-05-31,Cash,0.005731540207862935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-01,Cash,0.007299822724758502,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-02,Cash,0.0022400104940055398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-03,Cash,0.0173752827802289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-04,Cash,0.007135766293067602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-07,Cash,-0.011175344913568792,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-06-08,Cash,-0.02904641495148869,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-06-09,Cash,0.009816196252946885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-10,Cash,-0.0070168329819055185,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-06-11,Cash,0.021052464789039438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-14,Cash,0.007355955128511874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-15,Cash,0.00413326691004188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-16,Cash,-0.007959276639339931,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-06-17,Cash,0.002503277654194252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-18,Cash,0.013040375609170112,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-21,Cash,-0.0037376425129457087,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-06-22,Cash,0.005333152217778487,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-23,Cash,-0.00224895264621469,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-06-24,Cash,0.002067772875527583,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-25,Cash,0.007509494319858411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-28,Cash,0.011223574770211627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-29,Cash,0.003004423660253513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-06-30,Cash,-0.0010572663202488106,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-07-01,Cash,0.0060376099572857864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-07-02,Cash,0.0022485779647068308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-07-05,Cash,-0.006456192518251778,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-07-06,Cash,-0.04074434109454123,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-07-07,Cash,0.02461357642822559,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0
2021-07-08,Cash,-0.010039060438579567,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-07-09,Cash,-0.02023715006358353,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
2021-07-12,Cash,-0.03846977407316964,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,,0.0
